timestamp,open,high,low,close,volume,target,returns,volatility,momentum,volume_ratio
2023-01-27 19:10:00,106401.9720672287,106918.91585621586,105999.67433659636,106368.91135423261,20130597.965782266,106433.16023517353,-0.00031071522786429995,0.0033430020277615343,-147.6104664140439,3.163458300919387
2023-01-27 19:15:00,106368.91135423261,106368.91135423261,106368.91135423261,106433.16023517353,17204651.487567134,106561.05207223745,0.0006040193522989235,0.003259180160032979,73.72920057419105,2.4095426143778047
2023-01-27 19:20:00,106433.16023517353,106433.16023517353,106275.62964530384,106561.05207223745,2246446.7398905824,107391.88543025762,0.001201616458454513,0.003272396890153054,-193.23610027963878,0.32543949888849394
2023-01-27 19:25:00,106561.05207223745,106561.05207223745,106481.57030469234,107391.88543025762,5455284.054564132,107057.50919993162,0.007796782613003428,0.0035009981324495413,-117.11527619733533,0.8986913101688722
2023-01-27 19:30:00,107391.88543025762,107391.88543025762,107312.28628657165,107057.50919993162,5396346.150903373,106911.59262520119,-0.003113607969413623,0.003540902765502259,-553.2904192726273,0.888259215176675
2023-01-27 19:35:00,107057.50919993162,107520.65221911976,107057.50919993162,106911.59262520119,453387.97366077814,107422.61569002134,-0.0013629737495380878,0.003548985112818497,-936.4741626956384,0.0764490502733226
2023-01-27 19:40:00,106911.59262520119,106911.59262520119,106450.65657115422,107422.61569002134,10238088.628902754,108420.54065333233,0.004779865796328053,0.0037274358964961792,-352.6201957897283,1.7099646011179952
2023-01-27 19:45:00,107422.61569002134,107478.93754679273,107092.93972313785,108420.54065333233,5449180.311528996,108296.54906683677,0.009289710149961383,0.004275522781675519,987.1364914473088,0.9224046770290046
2023-01-27 19:50:00,108420.54065333233,108420.54065333233,108420.54065333233,108296.54906683677,7620562.165206376,108767.54178619722,-0.0011436171204127765,0.004252439387239835,1265.4614699489612,1.2522028221376318
2023-01-27 19:55:00,108296.54906683677,108296.54906683677,108296.54906683677,108767.54178619722,17555064.176527847,108754.14835609237,0.004349101826594426,0.004208299000886519,2365.5697189685307,2.747214169119953
2023-01-27 20:00:00,108767.54178619722,108767.54178619722,108767.54178619722,108754.14835609237,2773586.070197044,108375.93165101901,-0.00012313811533204433,0.004055251386167467,2385.2370018597576,0.4329731985383944
2023-01-27 20:05:00,108754.14835609237,108754.14835609237,108754.14835609237,108375.93165101901,5790031.238885407,107547.79774051372,-0.0034777220987926016,0.0041445750011712855,1942.7714158454764,0.8800791834333467
2023-01-27 20:10:00,108375.93165101901,108501.01799215029,107871.50803566564,107547.79774051372,7646217.716884172,107874.65438424372,-0.007641308341154174,0.0045076168475879546,986.7456682762713,1.1182291037220509
2023-01-27 20:15:00,107547.79774051372,108055.01595445504,107400.32931266126,107874.65438424372,6046615.6579594845,107959.99684775622,0.00303917560932887,0.00427699720973427,482.76895398610213,0.8561062571627202
2023-01-27 20:20:00,107874.65438424372,107937.32097201454,107874.65438424372,107959.99684775622,15261721.357641727,108441.49490633474,0.0007911261825090943,0.004275665933896831,902.4876478246006,1.9692399026975576
2023-01-27 20:25:00,107959.99684775622,107995.30955448563,107959.93648297453,108441.49490633474,1860873.4511687555,108132.88177124185,0.004459967327134384,0.004361016888139575,1529.9022811335599,0.24234259271649014
2023-01-27 20:30:00,108441.49490633474,108441.49490633474,108441.49490633474,108132.88177124185,1394975.9121630783,108441.75433664638,-0.002845895248488217,0.004412833059205668,710.266081220514,0.1935220154121617
2023-01-27 20:35:00,108132.88177124185,108500.64063775896,107883.30396545626,108441.75433664638,1236783.8458577772,109040.02323550364,0.0028564166638780364,0.004377950960873421,21.213683314053924,0.17751928102243508
2023-01-27 20:40:00,108441.75433664638,108441.75433664638,107926.66356230185,109040.02323550364,12950886.863734543,108571.68746587349,0.005516960717916852,0.004397751147866402,743.4741686668713,1.7442775438338796
2023-01-27 20:45:00,109040.02323550364,109482.97900157618,109040.02323550364,108571.68746587349,2832033.269939021,108591.56747458936,-0.004295081344752205,0.00428131422155536,-195.854320323735,0.37875753796731926
2023-01-27 20:50:00,108571.68746587349,108613.67401066543,108571.68746587349,108591.56747458936,7927216.595484969,109476.23223014844,0.0001831049068121704,0.004274663563135184,-162.58088150300318,1.1543933696976987
2023-01-27 20:55:00,108591.56747458936,108591.56747458936,108591.56747458936,109476.23223014844,655285.4465641746,109313.01372275593,0.008146716878049354,0.00455726315154701,1100.3005791294272,0.10849942192252285
2023-01-27 21:00:00,109476.23223014844,109476.23223014844,109476.23223014844,109313.01372275593,2542815.00014005,108558.3878087869,-0.0014909035876332632,0.004603599422727526,1765.2159822422109,0.419998170982816
2023-01-27 21:05:00,109313.01372275593,109854.09617605066,109313.01372275593,108558.3878087869,2151433.5452763694,108801.4331823346,-0.006903349274432702,0.00468217259413573,683.7334245431703,0.3653212467714025
2023-01-27 21:10:00,108558.3878087869,108558.3878087869,108558.3878087869,108801.4331823346,2529323.9259986747,107972.02834131154,0.002238844721752953,0.004614177306378501,841.4363345783786,0.440203643664956
2023-01-27 21:15:00,108801.4331823346,108801.4331823346,108801.4331823346,107972.02834131154,62304728.20472611,108126.52436417395,-0.007623105843037048,0.004968652014733379,-469.4665650232055,7.049345067286654
2023-01-27 21:20:00,107972.02834131154,107972.02834131154,107453.5582107983,108126.52436417395,3707623.3296413054,107543.76220837918,0.0014308893260208677,0.004872516187795203,-6.357407067902386,0.43558383224618247
2023-01-27 21:25:00,108126.52436417395,108231.5610096072,108126.52436417395,107543.76220837918,4471346.883303064,107466.21574388853,-0.00538963181533525,0.004547887138917969,-897.9921282672003,0.5283433779249691
2023-01-27 21:30:00,107543.76220837918,107543.76220837918,107543.76220837918,107466.21574388853,498152.435109241,106901.88085537462,-0.0007210689202075127,0.004545212307270047,-1573.807491615109,0.061448443103451884
2023-01-27 21:35:00,107466.21574388853,107752.08454363236,107466.21574388853,106901.88085537462,7618624.801199874,107951.66675946562,-0.005251277200072124,0.004526958875017101,-1669.8066104988684,1.001131538504107
2023-01-27 21:40:00,106901.88085537462,107350.03867718198,106901.88085537462,107951.66675946562,5182710.212687363,108557.86031847289,0.009820088250002135,0.005118858630037825,-639.9007151237456,0.6704262771775383
2023-01-27 21:45:00,107951.66675946562,108417.87882227536,107576.33789850218,108557.86031847289,2954614.8283812413,108521.73977439341,0.005615416391466788,0.005229786902494062,-918.3719116755528,0.38934404493492963
2023-01-27 21:50:00,108557.86031847289,108557.86031847289,108194.47353561957,108521.73977439341,9764860.265016656,109434.82936976638,-0.0003327308034030141,0.004905943588203184,-791.2739483625191,1.2690484956279942
2023-01-27 21:55:00,108521.73977439341,108584.96735867861,108362.91384133257,109434.82936976638,13018509.259911135,108862.28654669857,0.008413886445897356,0.005193318641622931,876.4415609794814,1.6185681349400172
2023-01-27 22:00:00,109434.82936976638,109434.82936976638,109176.5500642796,108862.28654669857,3217247.0737827155,109024.23263397944,-0.005231815376924076,0.005361552199086819,60.85336436396756,0.43236743686485224
2023-01-27 22:05:00,108862.28654669857,108940.68496500107,108796.20578810763,109024.23263397944,2558901.7098893076,109246.56441245378,0.0014876234223815121,0.005284605366356727,1052.2042926678987,0.3422866081069484
2023-01-27 22:10:00,109024.23263397944,109367.63779995019,109024.23263397944,109246.56441245378,7578035.373739016,109805.25666969703,0.0020392877170780643,0.005245210291918841,1120.0400482798286,0.9734078659591444
2023-01-27 22:15:00,109246.56441245378,109287.848866456,109177.27969450985,109805.25666969703,18545651.621260315,109635.3653700547,0.0051140487597756135,0.005321748278088546,2261.4944613178523,2.1438820359558357
2023-01-27 22:20:00,109805.25666969703,110213.79132840289,109318.18315420084,109635.3653700547,848580.6579438548,109842.70480960656,-0.0015472055236241955,0.005214253826132638,2169.149626166167,0.10547421748812723
2023-01-27 22:25:00,109635.3653700547,109966.10715122156,109635.3653700547,109842.70480960656,21912025.57818206,109591.72748715631,0.0018911729700723523,0.00511070735542317,2940.823954231935,2.4348360684063994
2023-01-27 22:30:00,109842.70480960656,109842.70480960656,109760.45693650961,109591.72748715631,6645421.2767682355,109983.92657635002,-0.0022848792997702816,0.005150801131343569,1640.0607276906958,0.7437271623906256
2023-01-27 22:35:00,109591.72748715631,109734.3088264674,109591.72748715631,109983.92657635002,4100435.933248526,109998.73300906183,0.00357872896236322,0.0048870572058616404,1426.0662578771298,0.45022371435403025
2023-01-27 22:40:00,109983.92657635002,109983.92657635002,109515.34477796883,109998.73300906183,1300053.6944053094,108754.83319675727,0.00013462360521865335,0.00487019622196464,1476.9932346684218,0.14372517278018576
2023-01-27 22:45:00,109998.73300906183,109998.73300906183,109998.73300906183,108754.83319675727,1196944.9926837247,108553.47136691373,-0.011308310362102891,0.005295296306636593,-679.9961730091018,0.13302803780859
2023-01-27 22:50:00,108754.83319675727,108754.83319675727,108399.64495527185,108553.47136691373,9976756.298071738,108508.3521682325,-0.0018515207455584992,0.005287476896483021,-308.81517978484044,1.0647482510767667
2023-01-27 22:55:00,108553.47136691373,109027.97633434758,108553.47136691373,108508.3521682325,1953478.2708309954,108035.80619288806,-0.000415640311756893,0.004984752168293852,-515.8804657469445,0.30751336685890357
2023-01-27 23:00:00,108508.3521682325,108508.3521682325,108508.3521682325,108035.80619288806,6579264.3296062,108780.36583137345,-0.0043549272097671565,0.005080174605749816,-1210.758219565716,1.0128051909588083
2023-01-27 23:05:00,108035.80619288806,108202.25094019074,108035.80619288806,108780.36583137345,10120589.905898293,109120.92979839811,0.006891785832153108,0.0051400998531269,-1024.890838323583,1.493033239810692
2023-01-27 23:10:00,108780.36583137345,109032.71627460278,108585.29726823802,109120.92979839811,770823.4621420373,108939.96678955165,0.0031307484987923573,0.005160732276649623,-514.4355716565915,0.11348696028735197
2023-01-27 23:15:00,109120.92979839811,109419.06186093317,108694.22305253216,108939.96678955165,23295061.258117124,109561.98703287443,-0.0016583712142188567,0.004999872499370045,-902.7380200549087,3.0748503808036283
2023-01-27 23:20:00,108939.96678955165,109196.82020543353,108939.96678955165,109561.98703287443,742682.3805457767,109542.49019066816,0.005709752459576167,0.004691324976308493,-29.740454281884013,0.1009903036109815
2023-01-27 23:25:00,109561.98703287443,109561.98703287443,109377.46002773856,109542.49019066816,4708483.206731435,109136.00075988831,-0.00017795261599640178,0.00455195325616441,-441.4363856818527,0.6327168962366644
2023-01-27 23:30:00,109542.49019066816,109746.31337910576,109249.50104278637,109136.00075988831,336795.76090795745,109200.84066522433,-0.0037107923151310507,0.004644699149422989,-862.7322491735249,0.048318778834812656
2023-01-27 23:35:00,109136.00075988831,109189.48774882249,109120.94939056312,109200.84066522433,1495790.466612697,108783.77986500815,0.0005941202250820954,0.004236235816208475,446.0074684670544,0.23393104551064078
2023-01-27 23:40:00,109200.84066522433,109307.17243376134,108814.417863903,108783.77986500815,2380450.8549536215,108721.94938662935,-0.003819208695423404,0.004157182054346394,230.3084980944259,0.3747377487005507
2023-01-27 23:45:00,108783.77986500815,108783.77986500815,108562.90892596866,108721.94938662935,3257872.4246660206,108252.27605632356,-0.0005683795732739361,0.004143131681276167,213.59721839685517,0.5100579093564396
2023-01-27 23:50:00,108721.94938662935,108721.94938662935,108597.22425566045,108252.27605632356,2736206.1398996357,107311.87588472583,-0.004319949494610009,0.004211293836172431,216.46986343550088,0.44526137452443026
2023-01-27 23:55:00,108252.27605632356,108718.50096062176,108011.14984173267,107311.87588472583,4849286.536723859,105790.045709069,-0.008687116852013732,0.004379204412462372,-1468.48994664762,0.8880907605672534
2023-01-28 00:00:00,107311.87588472583,107311.87588472583,107258.4984218988,105790.045709069,2794399.9219148085,106286.82843970305,-0.014181377066705747,0.005263256372634191,-3330.8840893291053,0.5028032314815971
2023-01-28 00:05:00,105790.045709069,105790.045709069,105668.01760255327,106286.82843970305,1186536.809798128,106678.19259327279,0.004695930768384704,0.00540150235811046,-2653.1383498485957,0.26242879410521025
2023-01-28 00:10:00,106286.82843970305,106286.82843970305,106286.82843970305,106678.19259327279,10765880.790062679,104924.45647147315,0.00368215101828695,0.005526775818428175,-2883.794439601639,2.277341521913543
2023-01-28 00:15:00,106678.19259327279,106678.19259327279,106678.19259327279,104924.45647147315,3271760.356053354,103426.25409797528,-0.01643949976248682,0.006343057463497885,-4618.033719195009,0.6982055381526232
2023-01-28 00:20:00,104924.45647147315,104924.45647147315,104505.727325742,103426.25409797528,3319295.211677191,103432.88826593937,-0.014278867138141416,0.006846778208414761,-5709.746661913028,0.6934096705324372
2023-01-28 00:25:00,103426.25409797528,103481.739520646,103426.25409797528,103432.88826593937,273237.6608187548,104438.68951094098,6.414394509346444e-05,0.006592648656135727,-5767.952399284957,0.057636168023081184
2023-01-28 00:30:00,103432.88826593937,103866.30170273397,103432.88826593937,104438.68951094098,4774574.85151727,104005.77890683843,0.009724191810399407,0.007136838088410155,-4345.090354067172,1.065605003316378
2023-01-28 00:35:00,104438.68951094098,104438.68951094098,104438.68951094098,104005.77890683843,14738807.296766957,103082.4087265875,-0.004145117160410217,0.007144567316739667,-4716.170479790919,2.878735158506077
2023-01-28 00:40:00,104005.77890683843,104005.77890683843,104005.77890683843,103082.4087265875,1041203.045358219,101907.5498967624,-0.008878066103211735,0.00729006159926003,-5169.867329736066,0.2149919178370737
2023-01-28 00:45:00,103082.4087265875,103148.52638852184,102912.36707727893,101907.5498967624,22053412.280832957,102087.08367392102,-0.011397277618349522,0.007220664365856701,-5404.325987963428,4.054213290995588
2023-01-28 00:50:00,101907.5498967624,101907.5498967624,101907.5498967624,102087.08367392102,6432447.891865742,102250.93407305337,0.0017617318573599494,0.0071634235294544555,-3702.9620351479825,1.124021438564307
